2013,6,16,1,45,0,11.14,23.73
2013,6,16,2,0,0,11.27,33.91
2013,6,16,2,15,0,11.24,37.97
2013,6,16,2,30,0,11.14,33.61
2013,6,16,2,45,0,11.12,32.74
2013,6,16,3,0,0,11.21,33.3
2013,6,16,3,15,0,23.72,32.74
2013,6,16,3,30,0,16.44,38.21
2013,6,16,3,45,0,11.17,33.32
2013,6,16,4,0,0,11.26,27.43
2013,6,16,4,15,0,11.35,27.32
2013,6,16,4,30,0,33.3,11.12
2013,6,16,4,45,0,33.27,11.08
2013,6,16,5,0,0,33,10.83
2013,6,16,5,15,0,32.97,11.03
2013,6,16,5,30,0,11.34,11.2
2013,6,16,5,45,0,11.13,21.82
2013,6,16,6,0,0,11.05,10.99
2013,6,16,6,15,0,10.8,11.24
2013,6,16,6,30,0,11.23,11.3
2013,6,16,6,45,0,33.44,11.24
2013,6,16,7,0,0,11.22,16.65
2013,6,16,7,15,0,26.61,17.15
2013,6,16,7,30,0,33.43,17.15
2013,6,16,7,45,0,33.48,17.19
2013,6,16,8,0,0,17.26,5.67
2013,6,16,8,15,0,17.36,10.11
2013,6,16,8,30,0,29.46,26.56
2013,6,16,8,45,0,31.72,29.83
2013,6,16,9,0,0,26.97,26.19
2013,6,16,9,15,0,29.78,31.42
2013,6,16,9,30,0,29.86,31.46
2013,6,16,9,45,0,31.44,31.49
2013,6,16,10,0,0,31.46,22.79
2013,6,16,10,15,0,33.75,30.29
2013,6,16,10,30,0,33.93,31.48
2013,6,16,10,45,0,33.92,31.7
2013,6,16,11,0,0,30.11,31.08
2013,6,16,11,15,0,31.55,31.87
2013,6,16,11,30,0,32.64,32.97
2013,6,16,11,45,0,32.72,33.62
2013,6,16,12,0,0,31.56,33.62
2013,6,16,12,15,0,31.65,34.6
2013,6,16,12,30,0,33,34.5
2013,6,16,12,45,0,33.12,34.7
2013,6,16,13,0,0,34,33.33
2013,6,16,13,15,0,36.15,34
2013,6,16,13,30,0,36.15,34.5
2013,6,16,13,45,0,34.89,33.32
2013,6,16,14,0,0,33.59,32.64
2013,6,16,14,15,0,33.62,34.51
2013,6,16,14,30,0,33.62,36.53
2013,6,16,14,45,0,34.5,39.42
2013,6,16,15,0,0,32.67,42.08
2013,6,16,15,15,0,33.11,42.04
2013,6,16,15,30,0,34.48,38.86
2013,6,16,15,45,0,36.46,42.08
2013,6,16,16,0,0,36.2,38.51
2013,6,16,16,15,0,42.08,38.66
2013,6,16,16,30,0,42.08,42.04
2013,6,16,16,45,0,42.04,38.46
2013,6,16,17,0,0,40.78,43.46
2013,6,16,17,15,0,38.43,42.04
2013,6,16,17,30,0,38.34,43.43
2013,6,16,17,45,0,38.67,43.56
2013,6,16,18,0,0,42.08,37.78
2013,6,16,18,15,0,42.04,42.03
2013,6,16,18,30,0,42.04,42.03
2013,6,16,18,45,0,42.04,39.02
2013,6,16,19,0,0,42.04,37.35
2013,6,16,19,15,0,42,38.89
2013,6,16,19,30,0,38.68,42.08
2013,6,16,19,45,0,36.41,42.08
2013,6,16,20,0,0,36.5,54.26
2013,6,16,20,15,0,39.05,48.03
2013,6,16,20,30,0,42.03,44.5
2013,6,16,20,45,0,47.33,42.17
2013,6,16,21,0,0,46.1,76.66
2013,6,16,21,15,0,43.67,49.01
2013,6,16,21,30,0,44.8,48.07
2013,6,16,21,45,0,42.5,45.26
2013,6,16,22,0,0,51.85,47.56
2013,6,16,22,15,0,46.02,43.93
2013,6,16,22,30,0,48.07,43.02
2013,6,16,22,45,0,47.56,41.58
2013,6,16,23,0,0,47.33,45.04
2013,6,16,23,15,0,43.76,43.55
2013,6,16,23,30,0,41.23,42.78
2013,6,16,23,45,0,41.42,40.07
2013,6,17,0,0,0,47.57,43.74
2013,6,17,0,15,0,43.46,32.69
2013,6,17,0,30,0,41.49,32.72
2013,6,17,0,45,0,34.4,32.69
2013,6,17,1,0,0,43.59,42.92
2013,6,17,1,15,0,20.38,40.04
2013,6,17,1,30,0,11.29,40
2013,6,17,1,45,0,11.08,33.94
2013,6,17,2,0,0,27.37,34.01
2013,6,17,2,15,0,33,40.03
2013,6,17,2,30,0,26.95,40.23
2013,6,17,2,45,0,20.19,40
2013,6,17,3,0,0,27.4,32.69
2013,6,17,3,15,0,32.69,31.59
2013,6,17,3,30,0,33,33
2013,6,17,3,45,0,33,32.97
2013,6,17,4,0,0,31.61,11.45
2013,6,17,4,15,0,11.48,30.79
2013,6,17,4,30,0,33,11.33
2013,6,17,4,45,0,39.65,32.69
2013,6,17,5,0,0,37.75,16.65
2013,6,17,5,15,0,32.67,32.72
2013,6,17,5,30,0,32.68,39.88
2013,6,17,5,45,0,36.82,42.58
2013,6,17,6,0,0,33.89,34.46
2013,6,17,6,15,0,37.07,43.49
2013,6,17,6,30,0,40.11,44.91
2013,6,17,6,45,0,45.12,45.18
2013,6,17,7,0,0,37.07,35.85
2013,6,17,7,15,0,43.26,38.22
2013,6,17,7,30,0,47.57,44.71
2013,6,17,7,45,0,47.95,44.63
2013,6,17,8,0,0,43.22,46.52
2013,6,17,8,15,0,38.2,47.44
2013,6,17,8,30,0,43.77,48.77
2013,6,17,8,45,0,47.66,49.5
2013,6,17,9,0,0,47.42,37.3
2013,6,17,9,15,0,51.61,49.61
2013,6,17,9,30,0,49.26,51.75
2013,6,17,9,45,0,51.89,48.98
2013,6,17,10,0,0,48.31,49.36
2013,6,17,10,15,0,48.98,54.75
2013,6,17,10,30,0,51.84,54.23
2013,6,17,10,45,0,50.6,291.65
2013,6,17,11,0,0,50.36,1049.5
2013,6,17,11,15,0,51.94,970.06
2013,6,17,11,30,0,51.28,1002.9
2013,6,17,11,45,0,58.46,66.32
2013,6,17,12,0,0,78.18,98.31
2013,6,17,12,15,0,554.34,90.24
2013,6,17,12,30,0,1542,77.17
2013,6,17,12,45,0,94.6,234.41
2013,6,17,13,0,0,92.03,87.41
2013,6,17,13,15,0,182.66,53.01
2013,6,17,13,30,0,114.77,71.24
2013,6,17,13,45,0,202.4,63.8
2013,6,17,14,0,0,89.47,53.93
2013,6,17,14,15,0,62.04,49.45
2013,6,17,14,30,0,62.15,47.31
2013,6,17,14,45,0,64.59,48.1
2013,6,17,15,0,0,143.97,39.88
2013,6,17,15,15,0,51.79,46.72
2013,6,17,15,30,0,52.54,249.9
2013,6,17,15,45,0,49.73,224.26
2013,6,17,16,0,0,47.35,653.22
2013,6,17,16,15,0,61.59,579.09
2013,6,17,16,30,0,77.48,93.94
2013,6,17,16,45,0,94.07,91.67
2013,6,17,17,0,0,265.19,94.01
2013,6,17,17,15,0,111.39,91.63
2013,6,17,17,30,0,171.94,90.93
2013,6,17,17,45,0,97.19,88.08
2013,6,17,18,0,0,102.22,64.43
2013,6,17,18,15,0,37.03,48.94
2013,6,17,18,30,0,62,48.3
2013,6,17,18,45,0,37.03,48
2013,6,17,19,0,0,67.66,47.77
2013,6,17,19,15,0,52.46,43.27
2013,6,17,19,30,0,43.28,43.23
2013,6,17,19,45,0,43.24,43.31
2013,6,17,20,0,0,48.31,65.32
2013,6,17,20,15,0,43.64,49.97
2013,6,17,20,30,0,44.88,49.69
2013,6,17,20,45,0,46.27,46.99
2013,6,17,21,0,0,59.79,50.3
2013,6,17,21,15,0,49.21,46.42
2013,6,17,21,30,0,49.35,44.67
2013,6,17,21,45,0,47.42,41.87
2013,6,17,22,0,0,50.05,55.3
2013,6,17,22,15,0,47.11,43.16
2013,6,17,22,30,0,44.63,42.63
2013,6,17,22,45,0,42.16,40.4
2013,6,17,23,0,0,48.81,46.92
2013,6,17,23,15,0,44.83,41.28
2013,6,17,23,30,0,43.14,37.65
2013,6,17,23,45,0,40.23,32.24
2013,6,18,0,0,0,48.35,31.16
2013,6,18,0,15,0,41.1,30.79
2013,6,18,0,30,0,33.8,30.22
2013,6,18,0,45,0,30.85,27.72
2013,6,18,1,0,0,28.13,31.13
2013,6,18,1,15,0,24.85,31.16
2013,6,18,1,30,0,21.19,27.39
2013,6,18,1,45,0,20.58,22.28
2013,6,18,2,0,0,27.87,31.83
2013,6,18,2,15,0,24.66,30.43
2013,6,18,2,30,0,22.17,29.81
2013,6,18,2,45,0,20.25,25.75
2013,6,18,3,0,0,25.75,20.25
2013,6,18,3,15,0,22.34,21.24
2013,6,18,3,30,0,20.36,21.24
2013,6,18,3,45,0,20.35,20.38
2013,6,18,4,0,0,16.46,24.14
2013,6,18,4,15,0,17.68,27.41
2013,6,18,4,30,0,24.46,27.8
2013,6,18,4,45,0,26.41,27.44
2013,6,18,5,0,0,27.71,27.38
2013,6,18,5,15,0,27.46,31.86
2013,6,18,5,30,0,30.37,40.6
2013,6,18,5,45,0,33.11,47.67
2013,6,18,6,0,0,30.83,42.62
2013,6,18,6,15,0,40.08,42.7
2013,6,18,6,30,0,42.75,49.02
2013,6,18,6,45,0,48.53,53.04
2013,6,18,7,0,0,44.7,39.95
2013,6,18,7,15,0,47.31,43.09
2013,6,18,7,30,0,48.84,43.58
2013,6,18,7,45,0,52.99,45.13
2013,6,18,8,0,0,47.22,40.42
2013,6,18,8,15,0,49.13,42.23
2013,6,18,8,30,0,46.63,43.31
2013,6,18,8,45,0,49.61,43.27
2013,6,18,9,0,0,43.47,42.84
2013,6,18,9,15,0,43.36,45.43
2013,6,18,9,30,0,43.42,42.87
2013,6,18,9,45,0,43.24,44.1
2013,6,18,10,0,0,40.18,52.04
2013,6,18,10,15,0,47.24,46.11
2013,6,18,10,30,0,45.08,46.62
2013,6,18,10,45,0,45.31,48.46
2013,6,18,11,0,0,44.16,49.59
2013,6,18,11,15,0,41.78,48.51
2013,6,18,11,30,0,52.78,49.31
2013,6,18,11,45,0,56.69,49.74
2013,6,18,12,0,0,56.98,49.37
2013,6,18,12,15,0,48.49,49.98
2013,6,18,12,30,0,49.62,50.54
2013,6,18,12,45,0,48.89,50.6
2013,6,18,13,0,0,48.22,52.5
2013,6,18,13,15,0,58.04,43.47
2013,6,18,13,30,0,49.4,44.39
2013,6,18,13,45,0,50.56,41.7
2013,6,18,14,0,0,51.89,81.23
2013,6,18,14,15,0,47.66,91.21
2013,6,18,14,30,0,39.88,69.98
2013,6,18,14,45,0,39.59,51.47
2013,6,18,15,0,0,89.88,49.05
2013,6,18,15,15,0,79.62,64.36
2013,6,18,15,30,0,90.09,55.06
2013,6,18,15,45,0,71.37,50.34
2013,6,18,16,0,0,47.72,64.46
2013,6,18,16,15,0,51.64,55.07
2013,6,18,16,30,0,51.62,55.07
2013,6,18,16,45,0,41.3,52.85
2013,6,18,17,0,0,56.58,52.85
2013,6,18,17,15,0,55.07,39.6
2013,6,18,17,30,0,51.75,39.34
2013,6,18,17,45,0,51.74,39.5
2013,6,18,18,0,0,56.46,41.93
2013,6,18,18,15,0,53.98,34.5
2013,6,18,18,30,0,49.8,43.28
2013,6,18,18,45,0,39.93,40.18
2013,6,18,19,0,0,47.75,32.62
2013,6,18,19,15,0,45.31,32.2
2013,6,18,19,30,0,43.65,33
2013,6,18,19,45,0,42.75,38.28
2013,6,18,20,0,0,39.9,43.15
2013,6,18,20,15,0,30.72,41.78
2013,6,18,20,30,0,39.18,37.94
2013,6,18,20,45,0,38.76,33.77
2013,6,18,21,0,0,43.11,38.78
2013,6,18,21,15,0,41.49,32.47
2013,6,18,21,30,0,39.11,22.33
2013,6,18,21,45,0,34.01,22.31
2013,6,18,22,0,0,38.58,33.67
2013,6,18,22,15,0,33.71,29.62
2013,6,18,22,30,0,28.39,22.35
2013,6,18,22,45,0,22.4,22.1
2013,6,18,23,0,0,33.64,39.2
2013,6,18,23,15,0,29.97,20.26
2013,6,18,23,30,0,22.38,16.58
2013,6,18,23,45,0,21.99,33.03
2013,6,19,0,0,0,39.14,36.51
2013,6,19,0,15,0,20.18,16.76
2013,6,19,0,30,0,0.01,16.88
2013,6,19,0,45,0,10.98,11.05
2013,6,19,1,0,0,23.38,5.45
2013,6,19,1,15,0,11.22,34.75
2013,6,19,1,30,0,5.55,24.23
2013,6,19,1,45,0,5.5,20.05
2013,6,19,2,0,0,-27.77,19.97
2013,6,19,2,15,0,19.92,19.97
2013,6,19,2,30,0,17.65,19.95
2013,6,19,2,45,0,16.55,19.93
2013,6,19,3,0,0,12.1,19.95
2013,6,19,3,15,0,12.09,29.45
2013,6,19,3,30,0,12.09,15.13
2013,6,19,3,45,0,12.09,16.56
2013,6,19,4,0,0,10.9,5.41
2013,6,19,4,15,0,15.11,5.44
2013,6,19,4,30,0,10.91,5.4
2013,6,19,4,45,0,26.56,5.37
2013,6,19,5,0,0,30.52,-25.79
2013,6,19,5,15,0,10.93,23.48
2013,6,19,5,30,0,10.94,26.79
2013,6,19,5,45,0,16.55,30.9
2013,6,19,6,0,0,20.43,21.3
2013,6,19,6,15,0,30.91,22.02
2013,6,19,6,30,0,32.49,30.43
2013,6,19,6,45,0,32.84,31.3
2013,6,19,7,0,0,25.49,27.54
2013,6,19,7,15,0,30.07,29.83
2013,6,19,7,30,0,32.76,31.62
2013,6,19,7,45,0,37.19,32.81
2013,6,19,8,0,0,30.49,30.54
2013,6,19,8,15,0,32.6,31.59
2013,6,19,8,30,0,32.79,32.89
2013,6,19,8,45,0,33.04,33.34
2013,6,19,9,0,0,32.39,30.47
2013,6,19,9,15,0,32.86,31.1
2013,6,19,9,30,0,32.91,33.53
2013,6,19,9,45,0,33.83,34.13
2013,6,19,10,0,0,31.5,30.06
2013,6,19,10,15,0,32.7,31.2
2013,6,19,10,30,0,32.17,33.25
2013,6,19,10,45,0,33.43,33.78
2013,6,19,11,0,0,30.57,31.56
2013,6,19,11,15,0,32.73,33.89
2013,6,19,11,30,0,33.78,33.88
2013,6,19,11,45,0,33.78,33.95
2013,6,19,12,0,0,31.12,34.24
2013,6,19,12,15,0,33.68,34.59
2013,6,19,12,30,0,33.82,34.42
2013,6,19,12,45,0,33.78,34.38
2013,6,19,13,0,0,33.95,34.15
2013,6,19,13,15,0,34.11,34.35
2013,6,19,13,30,0,34.27,34.59
2013,6,19,13,45,0,34.62,34.59
2013,6,19,14,0,0,34.03,34.38
2013,6,19,14,15,0,34.45,36.53
2013,6,19,14,30,0,34.21,36.53
2013,6,19,14,45,0,34.48,36.79
2013,6,19,15,0,0,34.38,34.72
2013,6,19,15,15,0,36.5,157.04
2013,6,19,15,30,0,36.53,40.22
2013,6,19,15,45,0,36.57,39.9
2013,6,19,16,0,0,36.57,39.94
2013,6,19,16,15,0,37.38,38.81
2013,6,19,16,30,0,36.57,39.94
2013,6,19,16,45,0,44.72,41.34
2013,6,19,17,0,0,40.47,42
2013,6,19,17,15,0,39.86,41.33
2013,6,19,17,30,0,39.34,40.05
2013,6,19,17,45,0,40.38,37.51
2013,6,19,18,0,0,43.75,41.83
2013,6,19,18,15,0,38.67,33.89
2013,6,19,18,30,0,40.03,34.64
2013,6,19,18,45,0,37.92,31.06
2013,6,19,19,0,0,41.95,33.64
2013,6,19,19,15,0,39.28,31.18
2013,6,19,19,30,0,37.51,31.2
2013,6,19,19,45,0,34.2,33.74
2013,6,19,20,0,0,34.3,34.16
2013,6,19,20,15,0,33.6,33.93
2013,6,19,20,30,0,33.91,33.59
2013,6,19,20,45,0,33.91,31.11
2013,6,19,21,0,0,33.98,41.53
2013,6,19,21,15,0,33.93,36.4
2013,6,19,21,30,0,33.4,30.03
2013,6,19,21,45,0,30.03,25.04
2013,6,19,22,0,0,41.07,26.05
2013,6,19,22,15,0,36.5,27.14
2013,6,19,22,30,0,29,22.01
2013,6,19,22,45,0,25.81,21.71
2013,6,19,23,0,0,27.61,41.76
2013,6,19,23,15,0,25.8,32.34
2013,6,19,23,30,0,21.8,34.95
2013,6,19,23,45,0,21.32,34.95
2013,6,20,0,0,0,49.14,35.81
2013,6,20,0,15,0,34.95,36.58
2013,6,20,0,30,0,6.75,36.55
2013,6,20,0,45,0,6.48,34.95
2013,6,20,1,0,0,27.49,21.58
2013,6,20,1,15,0,21.63,40.19
2013,6,20,1,30,0,21.64,38.62
2013,6,20,1,45,0,21.6,34.95
2013,6,20,2,0,0,17.7,33
2013,6,20,2,15,0,28.09,28.02
2013,6,20,2,30,0,27.61,34.52
2013,6,20,2,45,0,27.61,33
2013,6,20,3,0,0,20.21,20.19
2013,6,20,3,15,0,17.67,26.52
2013,6,20,3,30,0,17.67,-9.56
2013,6,20,3,45,0,21.44,17.67
2013,6,20,4,0,0,6.55,-30.13
2013,6,20,4,15,0,6.61,24.92
2013,6,20,4,30,0,6.58,26.4
2013,6,20,4,45,0,6.57,31.96
2013,6,20,5,0,0,20.19,-26.37
2013,6,20,5,15,0,20.23,22.08
2013,6,20,5,30,0,26.49,26.98
2013,6,20,5,45,0,34.52,32.56
2013,6,20,6,0,0,23.9,13.3
2013,6,20,6,15,0,27.35,20.26
2013,6,20,6,30,0,33.28,17.92
2013,6,20,6,45,0,36.79,22.29
2013,6,20,7,0,0,25.5,20.3
2013,6,20,7,15,0,23.94,26.62
2013,6,20,7,30,0,22.92,26.83
2013,6,20,7,45,0,22.79,28.97
2013,6,20,8,0,0,24.68,24.19
2013,6,20,8,15,0,28.08,27.25
2013,6,20,8,30,0,31.43,30.97
2013,6,20,8,45,0,31.37,30.79
2013,6,20,9,0,0,27.03,22.69
2013,6,20,9,15,0,28.19,28.73
2013,6,20,9,30,0,31.38,28.73
2013,6,20,9,45,0,32.35,28.91
2013,6,20,10,0,0,25.81,31.44
2013,6,20,10,15,0,26.93,34.87
2013,6,20,10,30,0,29.06,38.4
2013,6,20,10,45,0,31.35,39.43
2013,6,20,11,0,0,33.52,35.07
2013,6,20,11,15,0,36.71,39.38
2013,6,20,11,30,0,37.01,40.04
2013,6,20,11,45,0,39.34,40.04
2013,6,20,12,0,0,38.39,40.07
2013,6,20,12,15,0,38.99,41.42
2013,6,20,12,30,0,39.98,41.45
2013,6,20,12,45,0,40.04,42.9
2013,6,20,13,0,0,40.04,43.46
2013,6,20,13,15,0,41.42,44.42
2013,6,20,13,30,0,41.42,45.38
2013,6,20,13,45,0,42.32,46.49
2013,6,20,14,0,0,42.22,45.16
2013,6,20,14,15,0,44.99,45.16
2013,6,20,14,30,0,44.41,46.83
2013,6,20,14,45,0,45.22,46.79
2013,6,20,15,0,0,45.45,45.62
2013,6,20,15,15,0,46.37,47.42
2013,6,20,15,30,0,45.15,46.48
2013,6,20,15,45,0,46.79,47.73
2013,6,20,16,0,0,45.37,53.63
2013,6,20,16,15,0,48.06,50.05
2013,6,20,16,30,0,47.91,48.02
2013,6,20,16,45,0,45.65,48.98
2013,6,20,17,0,0,50.05,43.43
2013,6,20,17,15,0,50.05,34.25
2013,6,20,17,30,0,50.09,33.1
2013,6,20,17,45,0,50.6,32.1
2013,6,20,18,0,0,50.7,41.2
2013,6,20,18,15,0,36.32,39.9
2013,6,20,18,30,0,36.16,35.74
2013,6,20,18,45,0,32.57,32.49
2013,6,20,19,0,0,41.16,34.85
2013,6,20,19,15,0,41.36,35.48
2013,6,20,19,30,0,39.9,35.3
2013,6,20,19,45,0,35.52,39.27
2013,6,20,20,0,0,35.06,39.87
2013,6,20,20,15,0,39.27,40.89
2013,6,20,20,30,0,39.86,39.35
2013,6,20,20,45,0,39.75,34.02
2013,6,20,21,0,0,39.79,53.31
2013,6,20,21,15,0,38.18,41.34
2013,6,20,21,30,0,34.73,39.28
2013,6,20,21,45,0,32.78,36.43
2013,6,20,22,0,0,53.31,54.95
2013,6,20,22,15,0,41.02,39.36
2013,6,20,22,30,0,39.5,36.73
2013,6,20,22,45,0,33.25,31.79
2013,6,20,23,0,0,50.09,43.28
2013,6,20,23,15,0,40.11,39.52
2013,6,20,23,30,0,33.73,38.26
2013,6,20,23,45,0,31.43,31.98
2013,6,21,0,0,0,48.07,31
2013,6,21,0,15,0,39.24,30.97
2013,6,21,0,30,0,31.08,21.58
2013,6,21,0,45,0,29.92,21.48
2013,6,21,1,0,0,21.66,31
2013,6,21,1,15,0,17.71,31.35
2013,6,21,1,30,0,9.34,31.32
2013,6,21,1,45,0,8.81,30.97
2013,6,21,2,0,0,8.84,31
2013,6,21,2,15,0,8.84,25.73
2013,6,21,2,30,0,8.82,31
2013,6,21,2,45,0,17.66,24.25
2013,6,21,3,0,0,17.67,30.05
2013,6,21,3,15,0,6.7,30.52
2013,6,21,3,30,0,17.65,30.05
2013,6,21,3,45,0,6.63,27.79
2013,6,21,4,0,0,6.61,4.38
2013,6,21,4,15,0,17.65,6.68
2013,6,21,4,30,0,30.58,17.66
2013,6,21,4,45,0,31,27.85
2013,6,21,5,0,0,30.49,-31.06
2013,6,21,5,15,0,17.68,21.92
2013,6,21,5,30,0,9.35,22.05
2013,6,21,5,45,0,31.32,25.81
2013,6,21,6,0,0,22.22,17.71
2013,6,21,6,15,0,22.47,22.26
2013,6,21,6,30,0,24.87,29.02
2013,6,21,6,45,0,31.32,32.65
2013,6,21,7,0,0,22.23,31.95
2013,6,21,7,15,0,29.47,39.13
2013,6,21,7,30,0,32.77,40.05
2013,6,21,7,45,0,35.64,40.89
2013,6,21,8,0,0,33.42,39.21
2013,6,21,8,15,0,44.94,40.93
2013,6,21,8,30,0,45.08,46.13
2013,6,21,8,45,0,45.04,49.7
2013,6,21,9,0,0,39.81,40.83
2013,6,21,9,15,0,45.04,40.94
2013,6,21,9,30,0,49.94,41
2013,6,21,9,45,0,50.48,40.91
2013,6,21,10,0,0,40.89,39.98
2013,6,21,10,15,0,40.96,46.2
2013,6,21,10,30,0,44.83,41.05
2013,6,21,10,45,0,40.89,46.2
2013,6,21,11,0,0,39.9,43.38
2013,6,21,11,15,0,45.85,41.38
2013,6,21,11,30,0,46.12,42.15
2013,6,21,11,45,0,46.2,46.11
2013,6,21,12,0,0,41.38,43.39
2013,6,21,12,15,0,42.22,43.34
2013,6,21,12,30,0,43.65,46.37
2013,6,21,12,45,0,43.42,46.62
2013,6,21,13,0,0,46.38,46.43
2013,6,21,13,15,0,46.42,47.4
2013,6,21,13,30,0,46.38,48.65
2013,6,21,13,45,0,46.45,50.04
2013,6,21,14,0,0,46.99,46.28
2013,6,21,14,15,0,48.61,47.48
2013,6,21,14,30,0,49.98,48.51
2013,6,21,14,45,0,50.04,48.51
2013,6,21,15,0,0,46.28,50.78
2013,6,21,15,15,0,46.28,50.83
2013,6,21,15,30,0,47.02,50.83
2013,6,21,15,45,0,48.3,50.78
2013,6,21,16,0,0,48.34,52.57
2013,6,21,16,15,0,49.22,51.57
2013,6,21,16,30,0,50.47,50.04
2013,6,21,16,45,0,48.34,47.02
2013,6,21,17,0,0,51.57,47.64
2013,6,21,17,15,0,50.04,42.02
2013,6,21,17,30,0,50.04,39
2013,6,21,17,45,0,49.18,41.23
2013,6,21,18,0,0,49.18,47.36
2013,6,21,18,15,0,46.25,40.84
2013,6,21,18,30,0,46.04,40.82
2013,6,21,18,45,0,41.22,33.91
2013,6,21,19,0,0,45.17,40.68
2013,6,21,19,15,0,41.99,33.88
2013,6,21,19,30,0,41.23,38.21
2013,6,21,19,45,0,38.37,35.67
2013,6,21,20,0,0,40.85,46.05
2013,6,21,20,15,0,40.57,43.35
2013,6,21,20,30,0,40.63,40.68
2013,6,21,20,45,0,39.25,38.67
2013,6,21,21,0,0,43.18,47.49
2013,6,21,21,15,0,41.24,43.4
2013,6,21,21,30,0,40.68,40.9
2013,6,21,21,45,0,38.55,40.48
2013,6,21,22,0,0,49.93,44.96
2013,6,21,22,15,0,44.94,50.84
2013,6,21,22,30,0,40.68,47.23
2013,6,21,22,45,0,39.88,49.87
2013,6,21,23,0,0,44.96,58.09
2013,6,21,23,15,0,44.92,34.98
2013,6,21,23,30,0,47.01,44.35
2013,6,21,23,45,0,44.88,36.43
2013,6,22,0,0,0,60.2,45.35
2013,6,22,0,15,0,46.15,40
2013,6,22,0,30,0,34.21,34.26
2013,6,22,0,45,0,32.05,28.8
2013,6,22,1,0,0,35.53,34.49
2013,6,22,1,15,0,34.29,35.53
2013,6,22,1,30,0,28.9,34.29
2013,6,22,1,45,0,27.02,27.98
2013,6,22,2,0,0,28.61,28.43
2013,6,22,2,15,0,31.53,31
2013,6,22,2,30,0,29.96,27.95
2013,6,22,2,45,0,26.92,26.9
2013,6,22,3,0,0,21.77,27.79
2013,6,22,3,15,0,22.21,29.63
2013,6,22,3,30,0,25.86,31
2013,6,22,3,45,0,5.6,31
2013,6,22,4,0,0,5.52,31
2013,6,22,4,15,0,5.51,31.03
2013,6,22,4,30,0,24.72,31
2013,6,22,4,45,0,24.7,27.9
2013,6,22,5,0,0,24.62,26.88
2013,6,22,5,15,0,24.72,26.97
2013,6,22,5,30,0,30.22,31
2013,6,22,5,45,0,27.65,32
2013,6,22,6,0,0,30.25,27.05
2013,6,22,6,15,0,31,29.82
2013,6,22,6,30,0,30.23,30.22
2013,6,22,6,45,0,31.03,27.12
2013,6,22,7,0,0,27.07,23.12
2013,6,22,7,15,0,32.03,29.54
2013,6,22,7,30,0,34.36,31.16
2013,6,22,7,45,0,34.53,33.22
2013,6,22,8,0,0,25.07,30.91
2013,6,22,8,15,0,32.49,32.22
2013,6,22,8,30,0,34.29,34.93
2013,6,22,8,45,0,34.35,36.5
2013,6,22,9,0,0,32.22,33.75
2013,6,22,9,15,0,34.5,37.45
2013,6,22,9,30,0,40.44,45.04
2013,6,22,9,45,0,40.31,45.04
2013,6,22,10,0,0,37.24,39.42
2013,6,22,10,15,0,37.24,41.22
2013,6,22,10,30,0,37.57,42.14
2013,6,22,10,45,0,45.8,43.77
2013,6,22,11,0,0,40.47,43.93
2013,6,22,11,15,0,45.04,43.85
2013,6,22,11,30,0,45.04,44.68
2013,6,22,11,45,0,44.96,45
2013,6,22,12,0,0,45,46.25
2013,6,22,12,15,0,44.12,47.44
2013,6,22,12,30,0,45.04,47.43
2013,6,22,12,45,0,45.04,47.59
2013,6,22,13,0,0,44.63,50.67
2013,6,22,13,15,0,45.9,50.67
2013,6,22,13,30,0,45.84,50.66
2013,6,22,13,45,0,47.31,50.66
2013,6,22,14,0,0,47.46,46.46
2013,6,22,14,15,0,47.52,46.42
2013,6,22,14,30,0,50.66,46.48
2013,6,22,14,45,0,50.67,46.06
2013,6,22,15,0,0,47.11,47.56
2013,6,22,15,15,0,46.45,47.67
2013,6,22,15,30,0,47.5,46.43
2013,6,22,15,45,0,46.13,47.39
2013,6,22,16,0,0,46.1,51.48
2013,6,22,16,15,0,47.38,51.32
2013,6,22,16,30,0,46.48,51.73
2013,6,22,16,45,0,47.09,51.72
2013,6,22,17,0,0,49.7,46.89
2013,6,22,17,15,0,47.86,47.43
2013,6,22,17,30,0,51.21,47.08
2013,6,22,17,45,0,51.94,41.07
2013,6,22,18,0,0,48.68,51.06
2013,6,22,18,15,0,44.55,45
2013,6,22,18,30,0,47.45,40.48
2013,6,22,18,45,0,45.04,36.57
2013,6,22,19,0,0,49.25,39.23
2013,6,22,19,15,0,44.96,41.41
2013,6,22,19,30,0,43.82,43.37
2013,6,22,19,45,0,40,47.84
2013,6,22,20,0,0,40.6,50
2013,6,22,20,15,0,42.75,45.58
2013,6,22,20,30,0,45,45.26
2013,6,22,20,45,0,47.95,39.52
2013,6,22,21,0,0,47.3,40.62
2013,6,22,21,15,0,45.93,39.24
2013,6,22,21,30,0,45,36.3
2013,6,22,21,45,0,42.42,34.97
2013,6,22,22,0,0,48.76,51.59
2013,6,22,22,15,0,39.24,44.68
2013,6,22,22,30,0,38.58,40.11
2013,6,22,22,45,0,33.69,34.38
2013,6,22,23,0,0,48.24,40
2013,6,22,23,15,0,44.96,40
2013,6,22,23,30,0,40.04,39.87
2013,6,22,23,45,0,34.97,36.64
2013,6,23,0,0,0,44.65,39.8
2013,6,23,0,15,0,40,36.7
2013,6,23,0,30,0,33.25,35.9
2013,6,23,0,45,0,32.06,33.97
2013,6,23,1,0,0,35.87,36.85
